1.345862965843937387e+00,1.089108880994394291e+00,2.186221610165170137e+00,8.932635844498705291e-01,-2.718385314104680428e-01,-1.251615198262199025e+00,1.878716685864856961e+00,1.276039548647784461e+00
-2.932070037135956486e-01,2.142121288238388876e-01,5.092468871909880956e-01,3.794644394763555528e-01,1.271464529493181228e+00,-2.138481899606513859e-01,4.718822129232638218e-01,6.803496019651529281e-01
-7.839182411295666508e-01,5.416957908628915463e-01,-1.765673651777558861e+00,-5.241506880950321801e-01,-4.179981267654431232e-01,-3.056183088567167583e-01,7.216733208413386169e-01,1.276580872973676062e-01
3.864564006531660545e-01,7.200864591198012921e-01,-4.164231894370910569e-01,5.652188037000972498e-01,2.743991919388973910e-01,-1.576420265209982352e+00,5.180056465445291858e-01,2.438218251908678802e+00
-4.558270631043266907e-01,-3.279412322221331721e-01,-5.562241731946990786e-01,-8.329107963116242352e-01,-2.047367165289968038e-01,-1.223892848161371338e+00,7.821999531928034433e-01,-6.556450791346682960e-01
8.954678270745222157e-01,6.405740322970686629e-01,-8.948816371168936135e-01,-1.590885205694373861e+00,-1.128043865457284585e-02,5.468744284521782628e-01,-5.787250964555862125e-03,-8.104592944699372525e-01
-1.466117851438665465e+00,-1.212057094689767966e+00,-1.350850675002094103e+00,-9.755113502507882506e-02,-6.195633534239826101e-01,2.347316612940129540e-02,1.494166839454242057e-01,3.585521603990329265e-01
-1.386212885252863014e+00,1.254897360991427124e+00,-5.087000426188102997e-01,-2.170039526163245469e+00,-5.649787754395455552e-01,1.217377247277191765e+00,1.920140732561316510e-01,4.655632616468660667e-02
1.167441752415167233e+00,-1.545285935587938919e+00,-2.413881624940412696e+00,2.187925874980835239e+00,2.728437613126347694e-01,1.210832452241324519e+00,-4.541774891317759133e-01,-1.432631873868264738e-01
-1.487175268293909891e+00,1.038652643445084012e+00,-5.716212902525994455e-01,4.481967543935131970e-01,6.821373753235542292e-01,-5.107680246619706460e-02,8.288353333305561454e-01,-3.130886857672581236e+00
5.125709010893828577e-01,-6.781286234173409255e-01,-3.247610295494864019e+00,-2.134965720636896602e-01,-8.091765128268132434e-01,3.963621899619094724e-01,1.614770308600115001e-01,-1.414248090238843236e+00
2.764262822027877542e-01,-1.412927182196509035e+00,-6.489938309177460951e-01,-4.557185508476519487e-01,2.115250142449383863e-01,-1.070273005090880636e+00,-9.118328786954591481e-01,-6.462754171836257999e-01
-7.068705541427805494e-01,-7.928863470213904918e-01,-3.370796527884027394e-01,2.210107711727819779e-01,-2.019325388481017086e-02,-5.827371853032432547e-01,-6.428168275049128688e-01,1.787559838834587578e-01
-8.043615642292370818e-03,-2.220473310025555147e+00,-1.691590392850348956e-01,-1.948983499745915227e+00,-8.158496290633479031e-01,-2.620967605002187728e+00,7.306868363839378322e-01,-6.034449815264795181e-01
-5.660937115826808474e-01,3.497414449110197721e-01,-2.075849481554318032e+00,1.290834480489191638e-01,-2.410030017814097203e+00,-1.745557022635802591e+00,5.672582721766006308e-01,-1.275751062333323915e+00
1.315481449868736830e+00,-1.283238055987967252e+00,-1.724241594277053480e+00,-7.012480731341358409e-01,-6.483018144469208099e-01,-2.413658335077632611e+00,-1.179075095785804050e+00,3.846071568888271841e-01
-1.272850608935419681e+00,-1.803274748494503088e+00,-1.441504048094777390e+00,3.328185198915786236e-01,-1.386833423667160448e+00,6.214957600828859841e-01,1.758075890612136316e+00,1.655933143424137111e+00
-9.235595291265983331e-01,-3.061379094615236607e+00,-3.553140450799901373e+00,5.255731061225269451e-01,-2.776992099734583164e+00,8.291845111659369716e-02,1.281114183014420149e+00,-3.355149349115316593e+00
-7.103690808005930224e-01,-3.603876003111107451e+00,-3.795302288436350313e+00,-1.614934142248973803e+00,-2.494352143563193014e+00,9.128276822344648378e-02,8.687945215648001929e-01,-1.543392370022601545e+00
-2.037545389460221124e+00,-3.230383048162723370e+00,-2.748156909957343963e+00,-6.001822683742394915e-01,-1.633950066478803587e+00,-4.410749461036578833e-01,-1.641098230469259789e-01,-5.249612371709994063e-01
-6.297600108110693595e-01,-4.799397774067355904e+00,-2.360985746240197969e+00,1.217816515121013410e+00,-1.774198125023815242e+00,-8.945474740214531817e-01,2.193396045333796174e+00,-1.915462424040291545e+00
-1.947452405531267527e-01,-2.434995370035918594e+00,-3.387306429298439170e+00,6.934574399786821441e-01,-3.138999497391163018e+00,4.296960099483209672e-01,1.248857339634388275e+00,-4.770308544144846730e-01
-5.664288074320531496e-01,-3.695568056341488106e+00,-1.674977271016369729e+00,-2.906221058629679721e+00,-3.099562905808141089e+00,-1.258080400175882962e+00,2.501168302961402912e+00,-2.238335329539632212e+00
-3.487702987457105941e+00,-3.658960308374591630e+00,-3.046121564896560940e+00,-1.047615632608024594e+00,-3.720484935236377133e+00,-1.334557061499768604e+00,2.295994717823192754e+00,-3.240231602008950329e+00
-2.912673480430379769e+00,-4.511037556328791887e+00,-2.958537925665719381e+00,1.001691713693695585e+00,-3.334363458501277577e+00,-1.169260922646050194e+00,5.380927465539443455e-01,-7.331424702232842705e-01
-3.092852454869388978e+00,-4.109753716070231100e+00,-3.621535735825582414e+00,-1.942976388143940136e+00,-3.357014801815935368e+00,-8.619654815727526564e-01,1.041753432098474930e+00,-1.374364652541266718e+00
-2.181172644378206460e+00,-4.363154454422690343e+00,-4.080973535139734487e+00,-6.735470031192257734e-01,-2.949237342813816110e+00,6.393940581827258773e-01,5.749901654349816038e-01,-2.015646575483484249e+00
2.583265126116712551e+00,4.512646099587354520e+00,1.431256122980188339e+00,1.215469653774820191e+00,2.589342540218104727e+00,2.040346178405424721e-03,-1.505175345198047854e+00,-8.228483847525958073e-02
2.206887442945170363e+00,3.246740034833713651e+00,3.793018805498930668e+00,1.645078236991930565e+00,2.292406808026286047e+00,8.872261631496208834e-02,-1.505172388603816802e-01,1.433940161464658525e+00
1.461026729715422467e+00,5.455150668570571959e+00,4.539841443224817752e+00,2.650288802324424209e-01,1.170010041808326129e+00,2.295302366911725844e+00,1.135231183572433133e+00,-1.478559370314172852e-02
-4.665778148586778862e-01,1.135867011896868117e+00,1.520282092701015442e+00,1.114195536710257839e+00,1.738696707265574570e+00,1.368970240761714363e+00,-1.295839709713587640e+00,-5.412575101965482610e-02
6.871818466430047456e-01,1.396361549304546701e+00,1.336226767047247410e+00,6.379661406484065100e-01,2.913110731390052277e-01,-8.756375908108807726e-01,3.315410252457243745e-01,-2.686235003105162944e-01
-4.896865502779182422e-01,3.505826388763293000e+00,9.149654124478479034e-01,6.306131465211366471e-01,1.422058049243555278e+00,-1.331204025514430622e+00,3.554656921756006449e-01,-1.123024969390981065e+00
-4.502982408405680759e-01,1.869770914026777309e+00,-1.974222898104782964e-01,2.648496459700132033e-01,3.987858145195876669e-01,1.128376918626023961e+00,3.855692691063026256e-01,1.800780750079835624e-01
-5.657184474111232042e-01,-1.071028060286709049e+00,1.208408300018468218e+00,-3.624416442113697068e-01,1.477459689059041681e+00,9.933620295871818939e-01,-8.264511476527471034e-02,1.779884771849185032e+00
8.117980707064762491e-01,1.372797039314181733e+00,9.082476688871617965e-01,1.094016925502756532e+00,-1.159773782139595921e+00,6.374355374633696725e-01,-1.574991934954992484e-02,-1.190903631370223037e+00
3.520710166959096221e-01,1.493282897409031307e+00,8.171971761845918669e-01,4.053841719449162440e-02,-4.799550075751828349e-01,1.026490766492329065e+00,4.444252811491001265e-01,6.143566713179134109e-02
-2.212340584870040316e-01,1.203703984375909863e+00,1.796730822823846108e+00,1.858859151159013567e+00,1.212859475611549609e+00,7.372157686529590137e-01,-5.911172262826636103e-01,9.606331223321056267e-01
-1.259179387585750876e+00,2.425676302453163569e+00,2.463078627976712287e+00,-2.011875826639742404e-01,1.573691356321563095e+00,2.013131099962114146e+00,-1.505977771738322479e+00,1.915615310166027152e+00
4.052728786360664803e-01,2.081421059261868489e+00,8.067561997746146574e-01,1.698452747357990456e+00,-4.916672701764545628e-01,4.295092611699802276e-01,1.037901521890802536e+00,1.702157927936404525e+00
7.158277318218854157e-01,2.772271055881704971e+00,1.928329429453553567e-01,-5.483910590679627051e-01,-9.640183665450847705e-01,-6.413936855177647667e-01,9.363504983068445808e-01,2.988164409630850726e-01
-2.925818314338880094e-02,1.714033600692318471e+00,2.682954311535242997e+00,-7.598299015440868054e-02,5.297841521221980932e-01,7.641725372380493431e-01,-1.734844258483118518e+00,1.290157114934947780e+00
2.132207105720940632e+00,2.903044178984810042e+00,-1.149506605179553970e-01,-1.152231415936517539e-01,1.711704610478884003e+00,1.386749522421250713e+00,4.315291301677509073e-01,1.028604748690905790e+00
2.272673852920808757e-01,-5.267304634054392753e-01,9.859497151037925899e-01,-1.155667807002551450e+00,5.267788251960282553e-01,9.278028999983304326e-01,-2.057224442746908022e-01,-4.729346699851302849e-01
1.980140136749096502e+00,2.499871374549052394e+00,-4.535461238425941288e-01,-1.995665082183048500e-01,1.490044214076293949e+00,-2.783822810202510878e-01,-5.501980651013824164e-02,-5.127975128922832582e-01
-1.424189119599140074e+00,-2.681708414169606813e-01,1.003134027042621002e+00,4.518435606468737542e-01,5.221484513332513844e-01,5.276993048607017678e-02,-1.970696101978960391e-01,3.535960829219578216e-01
-4.212092675155322888e-03,-1.238640350144475794e-01,1.635240321233309535e+00,-4.977690117647037282e-01,1.815556313225830110e-01,5.276461631290781801e-02,1.149346527001392504e+00,-2.155485253405565668e-02
1.728797810177791439e+00,3.006194894356251979e+00,1.724386535153416000e+00,2.488025696179182233e+00,7.919618708206509483e-01,7.752198764911151230e-01,5.204787528565369970e-01,-8.325302252541072479e-01
1.725496217684985512e+00,2.799374590971971610e+00,2.451518687739792757e+00,3.716604453311468936e-01,2.918839684810224377e-01,-6.562505408503112037e-01,-5.491128389006305621e-01,8.024289549703997881e-01
2.166953716009061282e+00,2.852868740425461347e+00,1.535005847491871078e+00,-1.094809509158225946e+00,1.703757717049713571e+00,1.533320718249393755e+00,-9.315625788412669195e-01,-1.178654430775362694e-01
-1.640698149136839423e-01,2.663627267921246045e+00,3.287937939617561867e+00,6.464142057775690287e-01,9.195756838844630909e-01,5.433372066526983568e-01,6.164256948072990294e-01,1.174550703015262210e+00
-9.578492155497978292e-03,2.026914219234626557e+00,8.722149290125915666e-01,4.384214227523628993e-01,-1.207166284618255564e-01,6.099666472921713711e-02,-6.025282198157968505e-01,-2.910864708783848787e-02
2.052226199968464115e+00,2.264609073556481000e+00,2.743042349150396131e+00,8.436358918850505040e-01,4.599990086438798254e-01,1.014537927321239819e+00,-1.211604872531843125e+00,-8.937521367498743596e-03
-1.951684329005609175e+00,3.966547239926430990e+00,3.431403104159454820e+00,1.002310168430719184e+00,2.241591824656297138e+00,-4.302609542086666683e-01,-7.818315611846380353e-01,1.959190736210287165e+00
2.039853638579434136e+00,4.836093284851086693e+00,2.650473736190611884e+00,-2.766929702098721022e-01,2.117588254926523028e+00,-1.653697792331656202e-01,4.859445084972180973e-01,8.094283380166592545e-01
1.937603001017967674e+00,5.028350658037163079e+00,2.450867337815104463e+00,6.945774222469477399e-01,2.602614778535863760e+00,1.071732734006040522e+00,5.367908094526946394e-01,7.505553431911915485e-01
1.933389218285747280e+00,4.329083257650832905e+00,3.814053456232450845e+00,-4.636960774022274578e-01,1.126853200220756079e+00,1.352378989468425941e+00,-3.203119953662872277e+00,8.106934990163983112e-01
2.007956641578001467e+00,3.317092173340274730e+00,1.961590789130218671e+00,2.379156795421950132e+00,2.170113789385859526e+00,1.228560839139223537e+00,-1.146064152822843685e+00,-3.943523182273784289e-01
1.021385673070303035e+00,1.639010838572544371e+00,1.869563938829242433e+00,3.200166414837725126e-01,6.626316678178072461e-01,5.825456659532706194e-01,-5.307899897628276520e-02,6.092506669101250827e-01
2.074000139244396579e-01,2.903356556712526793e+00,1.057665762773336349e+00,1.475110077056437152e+00,2.371499299516397485e+00,2.966141810991539951e-01,4.199075905489043636e-01,-5.808774312588139699e-01
1.256650337622284841e+00,3.699525720740714618e+00,1.016756742983345729e+00,1.191691467180810315e+00,1.249259284042483209e+00,1.064860305716334388e+00,-1.089361211475927904e+00,2.182760838459833597e+00
1.295629501467496114e+00,2.755003340040030668e+00,1.671153723418874915e+00,5.683797547799979144e-01,2.667174359121055272e+00,1.931432643438252827e-01,-1.124481685980383894e+00,1.765000758227864397e+00
8.743906838839147211e-01,2.225182078763792148e+00,4.333590650926905319e+00,7.419028141708178259e-01,-8.644521020414237811e-02,7.933512115980977386e-01,-1.362991499345008073e+00,1.826354655950189310e+00
4.819943042225066088e-01,2.275776180543357119e-01,2.013919500219616854e+00,-7.401878282147937860e-01,1.102563423041521329e+00,1.214155038806869896e-01,-6.424618988450527812e-01,-5.001468337625092353e-01
2.692253657802339342e-02,3.123609900337521506e+00,1.280945199979171889e+00,-5.128409809826586230e-01,1.303662123765688907e+00,6.029716488595838336e-02,-5.029141424631566187e-02,-8.597377735015714340e-01
-5.403256405916075922e-01,-3.354385048910564771e-01,1.291317292718896281e+00,-2.497732268265411837e-01,5.529540014904532619e-01,9.494996969237987638e-01,-3.720515334701109955e-01,-6.138362956161572681e-01
1.992164312575482432e+00,1.553936689006652605e+00,-1.137538971717540814e+00,2.700218365785199137e-01,-5.737409582966213062e-01,-2.274337676518057016e-01,6.154986279167586893e-01,-2.344784399579176726e-01
1.830852202246563681e-04,-1.987957482472266224e-01,-3.131282833404686050e-02,-3.917166202254795393e-01,6.448098350958865188e-01,8.935045737055883341e-01,8.002848814466729799e-01,-1.089806364109287218e+00
-3.114067518015527503e-01,1.192939410909020920e-01,-4.799397571802315188e-01,-3.940874908675657262e-01,-3.713423547299065652e-01,7.893591680082404638e-01,-5.033190801286667737e-01,5.746147724041170829e-02
1.886330597919069429e+00,-7.511365477507462307e-01,3.968917895441237964e-01,1.235259755459301667e+00,1.440907728943481070e+00,2.413776921666421771e+00,9.060343468114365750e-01,3.676240918012518288e-01
5.698803157144916032e-01,-3.576460570071433143e+00,-1.296774894849525461e+00,4.861084498467971859e-01,2.861983563863390034e-01,3.051445635167515658e-01,-4.824482471476228551e-01,1.130383477413311466e+00
2.063310646022378680e+00,-1.745565469849525986e+00,1.029806096127819703e+00,5.160176595190969495e-01,-4.542084746924560101e-01,-1.343656685636819725e+00,2.348977654866433173e-01,5.998754340095966420e-01
-3.889017737638283956e-02,-1.150463889012691920e+00,3.859326182055302645e-01,-1.450939863413503783e+00,-1.332348906483669992e+00,-2.978003030726120333e-03,9.695070868037907186e-01,-1.208387559489046970e+00
-8.166209843409041325e-01,-2.232960257021372186e-01,2.468079370187881427e-01,-1.021021085078431118e-01,-9.192653725694661659e-01,-5.298493995407296264e-01,-4.496465879086691819e-01,-5.622701095952966632e-01
-4.365729659649699584e-02,-7.213057922226121521e-01,-6.262924673087856553e-02,-6.529896615682345695e-01,1.140861701675379258e+00,2.749882839405777823e-01,1.326568935095546742e+00,-4.668575058963770896e-01
-2.453640098344576970e+00,-2.214226292760901327e+00,5.040460732199469884e-01,3.199149429628553865e-01,1.706561654206391054e+00,-2.591267695739080112e-01,-2.233747656282274896e+00,-1.044771819261614221e+00
-9.642996384214171934e-01,-2.480417345549393637e+00,-8.386152179898573866e-01,2.455762227641538065e-01,-1.470895220777670209e+00,2.893741987648016378e-01,-8.155113745511082257e-01,-3.980743177326512283e-01
-3.495765999875234620e+00,-1.143893115643366265e+00,-5.177044580672597318e-01,-3.613735941556688869e-01,6.964135821854386954e-01,-6.969215463554786494e-01,6.695400643542380736e-01,-1.028921637899303354e+00
4.147443207063549186e-01,-1.687782710266520381e+00,-1.865654133451157604e+00,-6.457446780667422948e-01,2.781730838529701821e-01,1.312652520093362529e+00,1.297468765046651873e+00,-1.409586823008974754e+00
-1.975475957190963694e+00,-4.113986107780380763e+00,-1.699102134123946950e+00,-5.335866571271038472e-01,-1.326013165811345651e+00,-1.589254466677367583e+00,1.322310277135179790e+00,-6.504310714857903797e-01
-9.147035335521989108e-01,-1.847758741059797760e+00,-5.452573292234293989e-01,-5.997398102109331441e-01,-9.736128128323552344e-01,-1.425732825505927837e+00,-4.885400204334298113e-01,-6.533470191778686376e-01
